1152,6604,411816.1406,3210752.704,2553.03101
1152,6605,411834.395,3210769.787,2553.36938
1152,6606,411852.6495,3210786.87,2553.90503
1152,6607,411870.9039,3210803.953,2552.79395
1152,6608,411889.1584,3210821.035,2551.84009
1152,6609,411907.4128,3210838.118,2551.0791
1152,6610,411925.6673,3210855.201,2550.45923
1152,6611,411943.9217,3210872.284,2549.90674
1152,6612,411962.1762,3210889.366,2549.3999
1152,6613,411980.4306,3210906.449,2548.92651
1152,6614,411998.6851,3210923.532,2548.4873
1152,6615,412016.9396,3210940.615,2548.07617
1152,6616,412035.194,3210957.697,2547.69727
1152,6617,412053.4485,3210974.78,2547.35449
1152,6618,412071.7029,3210991.863,2547.07178
1152,6619,412089.9574,3211008.946,2546.91699
1152,6620,412108.2118,3211026.028,2546.94922
1152,6621,412126.4663,3211043.111,2547.13623
1152,6622,412144.7207,3211060.194,2547.27319
1152,6623,412162.9752,3211077.277,2547.42456
1152,6624,412181.2296,3211094.36,2547.55322
1152,6625,412199.4841,3211111.442,2547.59766
1152,6626,412217.7385,3211128.525,2547.54297
1152,6627,412235.993,3211145.608,2547.41187
1152,6628,412254.2474,3211162.691,2547.2312
1152,6629,412272.5019,3211179.773,2547.01001
1152,6630,412290.7563,3211196.856,2546.74219
1152,6631,412309.0108,3211213.939,2546.44238
1152,6632,412327.2653,3211231.022,2546.04883
1152,6633,412345.5197,3211248.104,2545.62573
1152,6634,412363.7742,3211265.187,2545.1665
1152,6635,412382.0286,3211282.27,2544.68726
1152,6636,412400.2831,3211299.353,2544.20679
1152,6637,412418.5375,3211316.436,2543.76367
1152,6638,412436.792,3211333.518,2543.40674
1152,6639,412455.0464,3211350.601,2543.1853
1152,6640,412473.3009,3211367.684,2543.10474
1152,6641,412491.5553,3211384.767,2543.11841
1152,6642,412509.8098,3211401.849,2542.85767
1152,6643,412528.0642,3211418.932,2542.63379
1152,6644,412546.3187,3211436.015,2542.44409
1152,6645,412564.5731,3211453.098,2542.2583
1152,6646,412582.8276,3211470.18,2542.05688
1152,6647,412601.082,3211487.263,2541.84204
1152,6648,412619.3365,3211504.346,2541.62158
1152,6649,412637.5909,3211521.429,2541.39185
1152,6650,412655.8454,3211538.511,2541.14697
1152,6651,412674.0999,3211555.594,2540.86328
1152,6652,412692.3543,3211572.677,2540.50293
1152,6653,412710.6088,3211589.76,2539.96924
1152,6654,412728.8632,3211606.843,2539.09106
1152,6655,412747.1177,3211623.925,2537.7478
1152,6656,412765.3721,3211641.008,2536.04443
1152,6657,412783.6266,3211658.091,2536.61035
1152,6658,412801.881,3211675.174,2536.88672
1152,6659,412820.1355,3211692.256,2536.80762
1152,6660,412838.3899,3211709.339,2536.48315
1152,6661,412856.6444,3211726.422,2536.05273
1152,6662,412874.8988,3211743.505,2535.58276
1152,6663,412893.1533,3211760.587,2535.11011
1152,6664,412911.4077,3211777.67,2534.66724
1152,6665,412929.6622,3211794.753,2534.27393
1152,6666,412947.9166,3211811.836,2533.93262
1152,6667,412966.1711,3211828.918,2533.62695
1152,6668,412984.4256,3211846.001,2533.34595
1152,6669,413002.68,3211863.084,2533.07886
1152,6670,413020.9345,3211880.167,2532.82349
1152,6671,413039.1889,3211897.25,2532.57495
1152,6672,413057.4434,3211914.332,2532.33521
1152,6673,413075.6978,3211931.415,2532.10352
1152,6674,413093.9523,3211948.498,2531.88574
1152,6675,413112.2067,3211965.581,2531.69043
1152,6676,413130.4612,3211982.663,2531.54272
1152,6677,413148.7156,3211999.746,2531.46582
1152,6678,413166.9701,3212016.829,2531.46875
1152,6679,413185.2245,3212033.912,2531.51978
1152,6680,413203.479,3212050.994,2531.58398
1152,6681,413221.7334,3212068.077,2531.63916
1152,6682,413239.9879,3212085.16,2531.7478
1152,6683,413258.2423,3212102.243,2531.7041
1152,6684,413276.4968,3212119.326,2531.30908
1152,6685,413294.7513,3212136.408,2530.44287
1152,6686,413313.0057,3212153.491,2529.21118
1152,6687,413331.2602,3212170.574,2529.76563
1152,6688,413349.5146,3212187.657,2530.06543
1152,6689,413367.7691,3212204.739,2530.05249
1152,6690,413386.0235,3212221.822,2529.83008
1152,6691,413404.278,3212238.905,2529.53223
1152,6692,413422.5324,3212255.988,2528.99048
1152,6693,413440.7869,3212273.07,2528.48853
1152,6694,413459.0413,3212290.153,2528.09326
1152,6695,413477.2958,3212307.236,2527.84937
1152,6696,413495.5502,3212324.319,2527.72852
1152,6697,413513.8047,3212341.401,2527.74048
1152,6698,413532.0591,3212358.484,2527.8335
1152,6699,413550.3136,3212375.567,2528.0708
1152,6700,413568.568,3212392.65,2528.4729
1152,6701,413586.8225,3212409.733,2528.99097
1152,6702,413605.077,3212426.815,2528.73486
1152,6703,413623.3314,3212443.898,2528.5791
1152,6704,413641.5859,3212460.981,2528.53369
1152,6705,413659.8403,3212478.064,2528.54443
1152,6706,413678.0948,3212495.146,2528.56104
1152,6707,413696.3492,3212512.229,2528.26807
1152,6708,413714.6037,3212529.312,2527.93652
1152,6709,413732.8581,3212546.395,2527.49731
1152,6710,413751.1126,3212563.477,2526.896
1152,6711,413769.367,3212580.56,2526.15967
1152,6712,413787.6215,3212597.643,2526.32104
1152,6713,413805.8759,3212614.726,2526.25146
1152,6714,413824.1304,3212631.808,2525.79956
1152,6715,413842.3848,3212648.891,2524.94385
1152,6716,413860.6393,3212665.974,2523.81812
1152,6717,413878.8937,3212683.057,2519.55664
1152,6718,413897.1482,3212700.14,2515.07788
1152,6719,413915.4027,3212717.222,2510.41382
1152,6720,413933.6571,3212734.305,2505.74023
1152,6721,413951.9116,3212751.388,2501.16235
1152,6722,413970.166,3212768.471,2494.57617
1152,6723,413988.4205,3212785.553,2488.31006
1152,6724,414006.6749,3212802.636,2482.64038
1152,6725,414024.9294,3212819.719,2478.03931
1152,6726,414043.1838,3212836.802,2474.92578
1153,6553,410868.0808,3209899.737,2502.76636
1153,6554,410886.3353,3209916.82,2504.94995
1153,6555,410904.5897,3209933.903,2507.06738
1153,6556,410922.8442,3209950.986,2508.96802
1153,6557,410941.0986,3209968.069,2515.35938
1153,6558,410959.3531,3209985.151,2521.17065
1153,6559,410977.6076,3210002.234,2526.15137
1153,6560,410995.862,3210019.317,2530.39233
1153,6561,411014.1165,3210036.4,2534.2168
1153,6562,411032.3709,3210053.482,2539.0979
1153,6563,411050.6254,3210070.565,2543.56372
1153,6564,411068.8798,3210087.648,2547.48535
1153,6565,411087.1343,3210104.731,2550.99316
1153,6566,411105.3887,3210121.813,2554.30981
1153,6567,411123.6432,3210138.896,2557.44873
1153,6568,411141.8976,3210155.979,2560.51758
1153,6569,411160.1521,3210173.062,2563.49683
1153,6570,411178.4065,3210190.144,2566.3938
1153,6571,411196.661,3210207.227,2569.25635
1153,6572,411214.9154,3210224.31,2569.03711
1153,6573,411233.1699,3210241.393,2568.80225
1153,6574,411251.4243,3210258.476,2568.53589
1153,6575,411269.6788,3210275.558,2568.23071
1153,6576,411287.9333,3210292.641,2567.89502
1153,6577,411306.1877,3210309.724,2567.33472
1153,6578,411324.4422,3210326.807,2566.76196
1153,6579,411342.6966,3210343.889,2566.16187
1153,6580,411360.9511,3210360.972,2565.52637
1153,6581,411379.2055,3210378.055,2564.85693
1153,6582,411397.46,3210395.138,2563.31323
1153,6583,411415.7144,3210412.22,2561.84155
1153,6584,411433.9689,3210429.303,2560.49707
1153,6585,411452.2233,3210446.386,2559.3147
1153,6586,411470.4778,3210463.469,2558.32324
1153,6587,411488.7322,3210480.552,2557.52124
1153,6588,411506.9867,3210497.634,2556.87939
1153,6589,411525.2411,3210514.717,2556.34375
1153,6590,411543.4956,3210531.8,2555.87476
1153,6591,411561.75,3210548.883,2555.44678
1153,6592,411580.0045,3210565.965,2555.05273
1153,6593,411598.2589,3210583.048,2554.68506
1153,6594,411616.5134,3210600.131,2554.3479
1153,6595,411634.7679,3210617.214,2554.04224
1153,6596,411653.0223,3210634.296,2553.77246
1153,6597,411671.2768,3210651.379,2553.53809
1153,6598,411689.5312,3210668.462,2553.34351
1153,6599,411707.7857,3210685.545,2553.18872
1153,6600,411726.0401,3210702.627,2553.07129
1153,6601,411744.2946,3210719.71,2552.97534
1153,6602,411762.549,3210736.793,2552.74805
1153,6603,411780.8035,3210753.876,2552.59937
1153,6604,411799.0579,3210770.959,2552.61963
1153,6605,411817.3124,3210788.041,2552.85645
1153,6606,411835.5668,3210805.124,2553.25537
1153,6607,411853.8213,3210822.207,2552.25366
1153,6608,411872.0757,3210839.29,2551.38184
1153,6609,411890.3302,3210856.372,2550.67432
1153,6610,411908.5846,3210873.455,2550.09131
1153,6611,411926.8391,3210890.538,2549.57275
1153,6612,411945.0936,3210907.621,2549.09937
1153,6613,411963.348,3210924.703,2548.66113
1153,6614,411981.6025,3210941.786,2548.26147
1153,6615,411999.8569,3210958.869,2547.89575
1153,6616,412018.1114,3210975.952,2547.56543
1153,6617,412036.3658,3210993.034,2547.27002
1153,6618,412054.6203,3211010.117,2547.01929
1153,6619,412072.8747,3211027.2,2546.8125
1153,6620,412091.1292,3211044.283,2546.65088
1153,6621,412109.3836,3211061.366,2546.51318
1153,6622,412127.6381,3211078.448,2546.62939
1153,6623,412145.8925,3211095.531,2546.70972
1153,6624,412164.147,3211112.614,2546.73511
1153,6625,412182.4014,3211129.697,2546.69873
1153,6626,412200.6559,3211146.779,2546.6084
1153,6627,412218.9103,3211163.862,2546.46777
1153,6628,412237.1648,3211180.945,2546.27515
1153,6629,412255.4193,3211198.028,2546.00073
1153,6630,412273.6737,3211215.11,2545.60645
1153,6631,412291.9282,3211232.193,2544.98975
1153,6632,412310.1826,3211249.276,2545.05322
1153,6633,412328.4371,3211266.359,2544.89648
1153,6634,412346.6915,3211283.442,2544.62842
1153,6635,412364.946,3211300.524,2544.29395
1153,6636,412383.2004,3211317.607,2543.93677
1153,6637,412401.4549,3211334.69,2543.57568
1153,6638,412419.7093,3211351.773,2543.22974
1153,6639,412437.9638,3211368.855,2542.90479
1153,6640,412456.2182,3211385.938,2542.59766
1153,6641,412474.4727,3211403.021,2542.29565
1153,6642,412492.7271,3211420.104,2542.0896
1153,6643,412510.9816,3211437.186,2541.86206
1153,6644,412529.236,3211454.269,2541.61133
1153,6645,412547.4905,3211471.352,2541.34204
1153,6646,412565.745,3211488.435,2541.06396
1153,6647,412583.9994,3211505.517,2540.78101
1153,6648,412602.2539,3211522.6,2540.50146
1153,6649,412620.5083,3211539.683,2540.22388
1153,6650,412638.7628,3211556.766,2539.93848
1153,6651,412657.0172,3211573.849,2539.62036
1153,6652,412675.2717,3211590.931,2539.23169
1153,6653,412693.5261,3211608.014,2538.69434
1153,6654,412711.7806,3211625.097,2537.89771
1153,6655,412730.035,3211642.18,2536.74316
1153,6656,412748.2895,3211659.262,2535.31665
1153,6657,412766.5439,3211676.345,2535.80615
1153,6658,412784.7984,3211693.428,2536.06543
1153,6659,412803.0528,3211710.511,2536.0354
1153,6660,412821.3073,3211727.593,2535.81152
1153,6661,412839.5617,3211744.676,2535.49023
1153,6662,412857.8162,3211761.759,2535.12915
1153,6663,412876.0707,3211778.842,2534.75391
1153,6664,412894.3251,3211795.925,2534.38843
1153,6665,412912.5796,3211813.007,2534.04639
1153,6666,412930.834,3211830.09,2533.73999
1153,6667,412949.0885,3211847.173,2533.46729
1153,6668,412967.3429,3211864.256,2533.22339
1153,6669,412985.5974,3211881.338,2532.99585
1153,6670,413003.8518,3211898.421,2532.78076
1153,6671,413022.1063,3211915.504,2532.57251
1153,6672,413040.3607,3211932.587,2532.37305
1153,6673,413058.6152,3211949.669,2532.1814
1153,6674,413076.8696,3211966.752,2532.00293
1153,6675,413095.1241,3211983.835,2531.84253
1153,6676,413113.3785,3212000.918,2531.71069
1153,6677,413131.633,3212018,2531.61255
1153,6678,413149.8874,3212035.083,2531.54175
1153,6679,413168.1419,3212052.166,2531.46118
1153,6680,413186.3963,3212069.249,2531.33398
1153,6681,413204.6508,3212086.332,2531.15771
1153,6682,413222.9053,3212103.414,2531.24854
1153,6683,413241.1597,3212120.497,2531.15161
1153,6684,413259.4142,3212137.58,2530.68188
1153,6685,413277.6686,3212154.663,2529.75024
1153,6686,413295.9231,3212171.745,2528.47876
1153,6687,413314.1775,3212188.828,2529.19531
1153,6688,413332.432,3212205.911,2529.63477
1153,6689,413350.6864,3212222.994,2529.73926
1153,6690,413368.9409,3212240.076,2529.62817
1153,6691,413387.1953,3212257.159,2529.4458
1153,6692,413405.4498,3212274.242,2528.9707
1153,6693,413423.7042,3212291.325,2528.53491
1153,6694,413441.9587,3212308.407,2528.16772
1153,6695,413460.2131,3212325.49,2527.87476
1153,6696,413478.4676,3212342.573,2527.63086
1153,6697,413496.722,3212359.656,2527.57739
1153,6698,413514.9765,3212376.739,2527.57007
1153,6699,413533.231,3212393.821,2527.65796
1153,6700,413551.4854,3212410.904,2527.8667
1153,6701,413569.7399,3212427.987,2528.16406
1153,6702,413587.9943,3212445.07,2527.89258
1153,6703,413606.2488,3212462.152,2527.71924
1153,6704,413624.5032,3212479.235,2527.7063
1153,6705,413642.7577,3212496.318,2527.85889
1153,6706,413661.0121,3212513.401,2528.12085
1153,6707,413679.2666,3212530.483,2527.60571
1153,6708,413697.521,3212547.566,2527.14429
1153,6709,413715.7755,3212564.649,2526.71167
1153,6710,413734.0299,3212581.732,2526.20117
1153,6711,413752.2844,3212598.815,2525.59082
1153,6712,413770.5388,3212615.897,2525.61011
1153,6713,413788.7933,3212632.98,2525.38721
1153,6714,413807.0477,3212650.063,2524.87256
1153,6715,413825.3022,3212667.146,2524.20117
1153,6716,413843.5567,3212684.228,2523.48291
1153,6717,413861.8111,3212701.311,2519.37329
1153,6718,413880.0656,3212718.394,2515.22949
1153,6719,413898.32,3212735.477,2510.87842
1153,6720,413916.5745,3212752.559,2506.16992
1153,6721,413934.8289,3212769.642,2501.13892
1153,6722,413953.0834,3212786.725,2496.43921
1153,6723,413971.3378,3212803.808,2491.37988
1153,6724,413989.5923,3212820.89,2486.05103
1153,6725,414007.8467,3212837.973,2481.01074
1153,6726,414026.1012,3212855.056,2477.19922
1154,6553,410850.9982,3209917.992,2502.92651
1154,6554,410869.2526,3209935.075,2506.24072
1154,6555,410887.5071,3209952.157,2508.24414
1154,6556,410905.7616,3209969.24,2508.86719
1154,6557,410924.016,3209986.323,2517.34253
1154,6558,410942.2705,3210003.406,2523.99878
1154,6559,410960.5249,3210020.488,2528.59229
1154,6560,410978.7794,3210037.571,2531.67261
1154,6561,410997.0338,3210054.654,2533.74707
1154,6562,411015.2883,3210071.737,2539.43188
1154,6563,411033.5427,3210088.819,2544.18872
1154,6564,411051.7972,3210105.902,2547.9292
1154,6565,411070.0516,3210122.985,2551.21582
1154,6566,411088.3061,3210140.068,2554.22437
1154,6567,411106.5605,3210157.151,2557.41699
1154,6568,411124.815,3210174.233,2560.46729
1154,6569,411143.0694,3210191.316,2563.23389
1154,6570,411161.3239,3210208.399,2565.98999
1154,6571,411179.5783,3210225.482,2568.77417
1154,6572,411197.8328,3210242.564,2568.60474
1154,6573,411216.0873,3210259.647,2568.36084
1154,6574,411234.3417,3210276.73,2568.02222
1154,6575,411252.5962,3210293.813,2567.52466
1154,6576,411270.8506,3210310.895,2566.88037
1154,6577,411289.1051,3210327.978,2567.14966
1154,6578,411307.3595,3210345.061,2567.18726
1154,6579,411325.614,3210362.144,2566.95581
1154,6580,411343.8684,3210379.226,2566.39673
1154,6581,411362.1229,3210396.309,2565.54321
1154,6582,411380.3773,3210413.392,2563.91187
1154,6583,411398.6318,3210430.475,2562.31226
1154,6584,411416.8862,3210447.558,2560.7771
1154,6585,411435.1407,3210464.64,2559.34546
1154,6586,411453.3951,3210481.723,2558.20972
1154,6587,411471.6496,3210498.806,2557.38428
1154,6588,411489.904,3210515.889,2556.84155
1154,6589,411508.1585,3210532.971,2556.37793
1154,6590,411526.413,3210550.054,2555.95654
1154,6591,411544.6674,3210567.137,2555.55957
1154,6592,411562.9219,3210584.22,2555.18286
1154,6593,411581.1763,3210601.302,2554.82129
1154,6594,411599.4308,3210618.385,2554.47632
1154,6595,411617.6852,3210635.468,2554.14673
1154,6596,411635.9397,3210652.551,2553.83569
1154,6597,411654.1941,3210669.633,2553.54126
1154,6598,411672.4486,3210686.716,2553.26611
1154,6599,411690.703,3210703.799,2553.00293
1154,6600,411708.9575,3210720.882,2552.70215
1154,6601,411727.2119,3210737.965,2552.35547
1154,6602,411745.4664,3210755.047,2552.20825
1154,6603,411763.7208,3210772.13,2552.04907
1154,6604,411781.9753,3210789.213,2551.93677
1154,6605,411800.2297,3210806.296,2552.12964
1154,6606,411818.4842,3210823.378,2552.60547
1154,6607,411836.7387,3210840.461,2551.48706
1154,6608,411854.9931,3210857.544,2550.63599
1154,6609,411873.2476,3210874.627,2550.07104
1154,6610,411891.502,3210891.709,2549.58813
1154,6611,411909.7565,3210908.792,2549.14331
1154,6612,411928.0109,3210925.875,2548.72656
1154,6613,411946.2654,3210942.958,2548.33203
1154,6614,411964.5198,3210960.041,2547.97681
1154,6615,411982.7743,3210977.123,2547.65674
1154,6616,412001.0287,3210994.206,2547.37305
1154,6617,412019.2832,3211011.289,2547.10986
1154,6618,412037.5376,3211028.372,2546.86621
1154,6619,412055.7921,3211045.454,2546.62744
1154,6620,412074.0465,3211062.537,2546.28882
1154,6621,412092.301,3211079.62,2545.89038
1154,6622,412110.5554,3211096.703,2546.02441
1154,6623,412128.8099,3211113.785,2546.0752
1154,6624,412147.0644,3211130.868,2545.98828
1154,6625,412165.3188,3211147.951,2545.87012
1154,6626,412183.5733,3211165.034,2545.73608
1154,6627,412201.8277,3211182.116,2545.58594
1154,6628,412220.0822,3211199.199,2545.40283
1154,6629,412238.3366,3211216.282,2545.15186
1154,6630,412256.5911,3211233.365,2544.64722
1154,6631,412274.8455,3211250.448,2543.90356
1154,6632,412293.1,3211267.53,2544.22363
1154,6633,412311.3544,3211284.613,2544.30542
1154,6634,412329.6089,3211301.696,2544.1377
1154,6635,412347.8633,3211318.779,2543.90967
1154,6636,412366.1178,3211335.861,2543.65649
1154,6637,412384.3722,3211352.944,2543.35181
1154,6638,412402.6267,3211370.027,2542.99927
1154,6639,412420.8811,3211387.11,2542.59351
1154,6640,412439.1356,3211404.192,2542.08398
1154,6641,412457.39,3211421.275,2541.47314
1154,6642,412475.6445,3211438.358,2541.35864
1154,6643,412493.899,3211455.441,2541.13379
1154,6644,412512.1534,3211472.524,2540.79517
1154,6645,412530.4079,3211489.606,2540.43506
1154,6646,412548.6623,3211506.689,2540.06812
1154,6647,412566.9168,3211523.772,2539.70166
1154,6648,412585.1712,3211540.855,2539.36182
1154,6649,412603.4257,3211557.937,2539.04932
1154,6650,412621.6801,3211575.02,2538.75708
1154,6651,412639.9346,3211592.103,2538.44653
1154,6652,412658.189,3211609.186,2538.09595
1154,6653,412676.4435,3211626.268,2537.66138
1154,6654,412694.6979,3211643.351,2537.07544
1154,6655,412712.9524,3211660.434,2536.11914
1154,6656,412731.2068,3211677.517,2534.58887
1154,6657,412749.4613,3211694.599,2535.37231
1154,6658,412767.7157,3211711.682,2535.60278
1154,6659,412785.9702,3211728.765,2535.49707
1154,6660,412804.2247,3211745.848,2535.27344
1154,6661,412822.4791,3211762.931,2534.99341
1154,6662,412840.7336,3211780.013,2534.68872
1154,6663,412858.988,3211797.096,2534.3728
1154,6664,412877.2425,3211814.179,2534.05859
1154,6665,412895.4969,3211831.262,2533.75537
1154,6666,412913.7514,3211848.344,2533.48901
1154,6667,412932.0058,3211865.427,2533.26221
1154,6668,412950.2603,3211882.51,2533.07227
1154,6669,412968.5147,3211899.593,2532.89331
1154,6670,412986.7692,3211916.675,2532.7229
1154,6671,413005.0236,3211933.758,2532.55664
1154,6672,413023.2781,3211950.841,2532.39526
1154,6673,413041.5325,3211967.924,2532.23901
1154,6674,413059.787,3211985.006,2532.09009
1154,6675,413078.0414,3212002.089,2531.95093
1154,6676,413096.2959,3212019.172,2531.82422
1154,6677,413114.5504,3212036.255,2531.71021
1154,6678,413132.8048,3212053.338,2531.60132
1154,6679,413151.0593,3212070.42,2531.46704
1154,6680,413169.3137,3212087.503,2531.1582
1154,6681,413187.5682,3212104.586,2530.67651
1154,6682,413205.8226,3212121.669,2530.95435
1154,6683,413224.0771,3212138.751,2530.97656
1154,6684,413242.3315,3212155.834,2530.60938
1154,6685,413260.586,3212172.917,2529.50537
1154,6686,413278.8404,3212190,2527.74658
1154,6687,413297.0949,3212207.082,2529.06177
1154,6688,413315.3493,3212224.165,2529.72656
1154,6689,413333.6038,3212241.248,2529.70776
1154,6690,413351.8582,3212258.331,2529.5481
1154,6691,413370.1127,3212275.414,2529.35938
1154,6692,413388.3671,3212292.496,2528.91187
1154,6693,413406.6216,3212309.579,2528.50244
1154,6694,413424.8761,3212326.662,2528.14258
1154,6695,413443.1305,3212343.745,2527.82397
1154,6696,413461.385,3212360.827,2527.5332
1154,6697,413479.6394,3212377.91,2527.32788
1154,6698,413497.8939,3212394.993,2527.15356
1154,6699,413516.1483,3212412.076,2527.04248
1154,6700,413534.4028,3212429.158,2527.10889
1154,6701,413552.6572,3212446.241,2527.33716
1154,6702,413570.9117,3212463.324,2526.92578
1154,6703,413589.1661,3212480.407,2526.69116
1154,6704,413607.4206,3212497.489,2526.68921
1154,6705,413625.675,3212514.572,2527.03296
1154,6706,413643.9295,3212531.655,2527.68042
1154,6707,413662.1839,3212548.738,2526.85815
1154,6708,413680.4384,3212565.821,2526.3064
1154,6709,413698.6928,3212582.903,2526.01538
1154,6710,413716.9473,3212599.986,2525.73413
1154,6711,413735.2017,3212617.069,2525.02222
1154,6712,413753.4562,3212634.152,2525.32739
1154,6713,413771.7107,3212651.234,2524.89966
1154,6714,413789.9651,3212668.317,2524.13843
1154,6715,413808.2196,3212685.4,2523.46655
1154,6716,413826.474,3212702.483,2523.14795
1154,6717,413844.7285,3212719.565,2519.24829
1154,6718,413862.9829,3212736.648,2515.68628
1154,6719,413881.2374,3212753.731,2512.13403
1154,6720,413899.4918,3212770.814,2507.27246
1154,6721,413917.7463,3212787.896,2501.11548
1154,6722,413936.0007,3212804.979,2499.14746
1154,6723,413954.2552,3212822.062,2495.19873
1154,6724,413972.5096,3212839.145,2489.23218
1154,6725,413990.7641,3212856.228,2482.49512
1154,6726,414009.0185,3212873.31,2476.49902
1155,6551,410797.4067,3209902.081,2492.59448
1155,6552,410815.6611,3209919.163,2497.72534
1155,6553,410833.9156,3209936.246,2502.8562
1155,6554,410852.17,3209953.329,2507.98706
1155,6555,410870.4245,3209970.412,2513.11768
1155,6556,410888.6789,3209987.494,2508.76611
1155,6557,410906.9334,3210004.577,2523.37939
1155,6558,410925.1878,3210021.66,2528.51025
1155,6559,410943.4423,3210038.743,2531.87671
1155,6560,410961.6967,3210055.825,2535.24292
1155,6561,410979.9512,3210072.908,2533.2771
1155,6562,410998.2056,3210089.991,2541.97559
1155,6563,411016.4601,3210107.074,2545.34204
1155,6564,411034.7145,3210124.157,2548.70825
1155,6565,411052.969,3210141.239,2552.07471
1155,6566,411071.2234,3210158.322,2554.13867
1155,6567,411089.4779,3210175.405,2557.7749
1155,6568,411107.7324,3210192.488,2560.625
1155,6569,411125.9868,3210209.57,2563.4751
1155,6570,411144.2413,3210226.653,2565.10938
1155,6571,411162.4957,3210243.736,2568.29199
1155,6572,411180.7502,3210260.819,2568.37793
1155,6573,411199.0046,3210277.901,2567.98657
1155,6574,411217.2591,3210294.984,2567.59521
1155,6575,411235.5135,3210312.067,2567.20386
1155,6576,411253.768,3210329.15,2565.86572
1155,6577,411272.0224,3210346.232,2567.53931
1155,6578,411290.2769,3210363.315,2567.70728
1155,6579,411308.5313,3210380.398,2567.875
1155,6580,411326.7858,3210397.481,2568.04272
1155,6581,411345.0402,3210414.564,2566.22974
1155,6582,411363.2947,3210431.646,2564.50195
1155,6583,411381.5491,3210448.729,2562.73145
1155,6584,411399.8036,3210465.812,2560.96094
1155,6585,411418.058,3210482.895,2559.19067
1155,6586,411436.3125,3210499.977,2557.42017
1155,6587,411454.567,3210517.06,2557.0647
1155,6588,411472.8214,3210534.143,2556.70947
1155,6589,411491.0759,3210551.226,2556.354
1155,6590,411509.3303,3210568.308,2555.99854
1155,6591,411527.5848,3210585.391,2555.64307
1155,6592,411545.8392,3210602.474,2555.2876
1155,6593,411564.0937,3210619.557,2554.93237
1155,6594,411582.3481,3210636.64,2554.5769
1155,6595,411600.6026,3210653.722,2554.22144
1155,6596,411618.857,3210670.805,2553.86621
1155,6597,411637.1115,3210687.888,2553.51074
1155,6598,411655.3659,3210704.971,2553.15527
1155,6599,411673.6204,3210722.053,2552.80884
1155,6600,411691.8748,3210739.136,2552.4624
1155,6601,411710.1293,3210756.219,2551.73535
1155,6602,411728.3837,3210773.302,2551.76953
1155,6603,411746.6382,3210790.384,2551.42285
1155,6604,411764.8927,3210807.467,2551.07642
1155,6605,411783.1471,3210824.55,2550.72998
1155,6606,411801.4016,3210841.633,2551.95557
1155,6607,411819.656,3210858.715,2550.03711
1155,6608,411837.9105,3210875.798,2549.69067
1155,6609,411856.1649,3210892.881,2549.34424
1155,6610,411874.4194,3210909.964,2548.99756
1155,6611,411892.6738,3210927.047,2548.65112
1155,6612,411910.9283,3210944.129,2548.30469
1155,6613,411929.1827,3210961.212,2547.95825
1155,6614,411947.4372,3210978.295,2547.61182
1155,6615,411965.6916,3210995.378,2547.37744
1155,6616,411983.9461,3211012.46,2547.14307
1155,6617,412002.2005,3211029.543,2546.90869
1155,6618,412020.455,3211046.626,2546.67432
1155,6619,412038.7094,3211063.709,2546.43994
1155,6620,412056.9639,3211080.791,2546.20557
1155,6621,412075.2184,3211097.874,2545.13037
1155,6622,412093.4728,3211114.957,2545.73682
1155,6623,412111.7273,3211132.04,2545.50244
1155,6624,412129.9817,3211149.122,2545.26807
1155,6625,412148.2362,3211166.205,2545.03369
1155,6626,412166.4906,3211183.288,2544.88354
1155,6627,412184.7451,3211200.371,2544.7334
1155,6628,412202.9995,3211217.454,2544.5835
1155,6629,412221.254,3211234.536,2544.43335
1155,6630,412239.5084,3211251.619,2544.2832
1155,6631,412257.7629,3211268.702,2542.81738
1155,6632,412276.0173,3211285.785,2543.98291
1155,6633,412294.2718,3211302.867,2543.83276
1155,6634,412312.5262,3211319.95,2543.68262
1155,6635,412330.7807,3211337.033,2543.53271
1155,6636,412349.0351,3211354.116,2543.38257
1155,6637,412367.2896,3211371.198,2543.23242
1155,6638,412385.5441,3211388.281,2542.76831
1155,6639,412403.7985,3211405.364,2542.30444
1155,6640,412422.053,3211422.447,2541.84033
1155,6641,412440.3074,3211439.53,2540.65039
1155,6642,412458.5619,3211456.612,2540.91235
1155,6643,412476.8163,3211473.695,2540.44849
1155,6644,412495.0708,3211490.778,2539.98438
1155,6645,412513.3252,3211507.861,2539.52051
1155,6646,412531.5797,3211524.943,2539.0564
1155,6647,412549.8341,3211542.026,2538.59253
1155,6648,412568.0886,3211559.109,2538.12842
1155,6649,412586.343,3211576.192,2537.85156
1155,6650,412604.5975,3211593.274,2537.57495
1155,6651,412622.8519,3211610.357,2537.2981
1155,6652,412641.1064,3211627.44,2537.02148
1155,6653,412659.3608,3211644.523,2536.74463
1155,6654,412677.6153,3211661.605,2536.46777
1155,6655,412695.8698,3211678.688,2536.19116
1155,6656,412714.1242,3211695.771,2534.61133
1155,6657,412732.3787,3211712.854,2535.6377
1155,6658,412750.6331,3211729.937,2535.36084
1155,6659,412768.8876,3211747.019,2535.08398
1155,6660,412787.142,3211764.102,2534.80737
1155,6661,412805.3965,3211781.185,2534.53052
1155,6662,412823.6509,3211798.268,2534.25366
1155,6663,412841.9054,3211815.35,2533.97705
1155,6664,412860.1598,3211832.433,2533.7002
1155,6665,412878.4143,3211849.516,2533.42358
